UserId:ItemId,Rating
ab82ec2cbf:5d5e1817e2,4.247615320062499
59ab95a2c6:ca762e5e38,4.247524161361149
f840a5e2ef:8d007f8d55,4.247269613876497
ee3b37b1b0:8d007f8d55,4.24726668441595
b5cb57403a:f64d211cf0,4.2476184313812375
d442623965:227bd079cb,4.247617122194604
30c2fc8a6a:227bd079cb,4.247786302888077
f22c945890:f06573da5c,4.247689079657759
2633c6f40d:f06573da5c,4.247744512575192
68cd74ddd1:f06573da5c,4.247659169273707
235ec717b2:c7457ea572,4.247751686633384
66f8c7b579:c7457ea572,4.247608555498738
8caba592ce:c7457ea572,4.247479879275241
d353a8d404:c7457ea572,4.247689944403423
42a02a5977:c7457ea572,4.247488196301085
273143681c:c7457ea572,4.2475418028411385
75235532be:f06573da5c,4.247670522045818
53d3c81ed8:c7457ea572,4.247476111941079
01f5bcac44:c7457ea572,4.247908591351601
fc137b8c26:f06573da5c,4.247629736602065
8b37ef16af:f06573da5c,4.247735367081012
2ae20f2a6d:30626ea875,4.247619244033898
38dd1b3514:f44ae4246d,4.24769009759599
4817bc7e76:8418900c8a,4.247663354328634
88c4019caf:076ee5ca3f,4.247444429422481
4eb76905cf:2a647d2a92,4.248139453796972
82df4d2f96:2a647d2a92,4.247300160215828
46d501a870:2a647d2a92,4.247059202030272
eb00597549:962d67e92b,4.247795005885005
f9642fb20e:962d67e92b,4.248008918401798
fcb011befb:962d67e92b,4.247888211662691
7ce70cc653:96b077240f,4.247098090720318
7d1b6d02ae:96b077240f,4.2471297383557065
fe8a10b394:ab649fa702,4.247444513471051
f645df5347:ab649fa702,4.247637624845408
2ca0dd91f9:ab649fa702,4.247570716407598
21e226af2c:ab649fa702,4.247569295374642
a2f972183d:ab649fa702,4.24752833426538
f950df7097:b391787915,4.247471580096445
0a84de0699:2ccbc6c48b,4.247467960046122
42173e7295:2ccbc6c48b,4.247423075602722
4e1bfe66d4:2ccbc6c48b,4.247797317255824
a7a522d6a6:2ccbc6c48b,4.247554333398001
b1c08f9f9f:2ccbc6c48b,4.247447751314359
1618da91f5:d80b26b876,4.247593150425399
05fb73d2dd:d80b26b876,4.247832331148627
67b1b0f7ee:d80b26b876,4.247781725052846
d03db08ce5:d80b26b876,4.247811343592651
573d3291c2:d80b26b876,4.2476544669284335
3b9b37c6e9:d80b26b876,4.247767644138843
047138030c:d80b26b876,4.247460261441565
2ccd514ae9:ccb97c17f9,4.247094678061451
3cd760e0fc:ccb97c17f9,4.247395517618441
4164c869f8:d80b26b876,4.247559548704543
3d31cb223b:d80b26b876,4.247454097751298
99a268792c:d80b26b876,4.247716371416104
b8564b7a9d:d80b26b876,4.247593433668228
aabab9d2d5:95bf600ad5,4.247588963970712
915536ef62:d80b26b876,4.247630113100524
d1fb7778aa:d80b26b876,4.2476789970790065
afd68dbc42:d80b26b876,4.247496298682
95a389a754:d644802a86,4.247876958486252
8f1925aa48:725a357057,4.247295671770922
6c70621d0e:d80b26b876,4.247826695037222
fd3bad1688:d80b26b876,4.24755975086164
f52b1850e5:d80b26b876,4.247419348473761
5339f54446:d80b26b876,4.247562931245681
45149dace6:d80b26b876,4.247393669109804
a507692cb2:d80b26b876,4.247488959903653
f4a4206e2b:17d623861c,4.247845344837986
3b2c5784a6:ba78baa998,4.248105580005988
6c1f7ff276:892170407e,4.247627699897291
277b9b409c:d80b26b876,4.248107644024423
988dbc900a:892170407e,4.248071082211161
734ed99dd1:c239445124,4.247348105241301
d84e841579:c239445124,4.247516623596959
e3297ab476:d80b26b876,4.247478274970141
08a15285c8:d80b26b876,4.2476601533626095
45e2518ed4:d80b26b876,4.247782369439232
fb6fd2c6d0:17d623861c,4.247649078777559
2137b1bb3e:d80b26b876,4.247728233436015
3d1eb932e4:d80b26b876,4.247599034169363
8ebfa8babd:d80b26b876,4.2474281631757345
2c849235aa:c239445124,4.247202943643901
a3153d823e:c239445124,4.247720742817323
e532367eaf:c239445124,4.247487521727689
623e338005:d80b26b876,4.247618805380931
3c162e9a2e:d80b26b876,4.247625076542213
4eb54a7670:d80b26b876,4.247488478841088
8aacce4691:d80b26b876,4.247662891147674
62cfbc11fb:d80b26b876,4.247327895444725
09c1ad48b6:d80b26b876,4.247698337017911
d2d8b70355:d80b26b876,4.247168595223571
0bac776def:d80b26b876,4.2475681841390305
6f5e3b1a7b:5efacb7e18,4.24821344039358
0f4670a448:5efacb7e18,4.247791582851794
df47eb3162:6e877e6a09,4.247687519137591
3e8350dfa9:1d1bc4c8c9,4.247658111360269
b1f98a9a6c:1d1bc4c8c9,4.247373691092784
20dcc43a28:1d5edec6cd,4.2474036180504235
7da93d151f:0b829adfde,4.2475144904346545
b145ed830f:0b829adfde,4.247641846083152
6085c03c7d:39b6fbf6ab,4.2476798789157435
b3cc23415b:39b6fbf6ab,4.2476593794095985
589ae29c48:39b6fbf6ab,4.247641364773481
c4d6f3c8ed:39b6fbf6ab,4.247653181566934
b6dd27abd6:39b6fbf6ab,4.247581080660883
d93fbf1120:39b6fbf6ab,4.247699234248779
3454974623:39b6fbf6ab,4.24765834096228
5df25bae2a:39b6fbf6ab,4.247614017475092
24b246816c:39b6fbf6ab,4.247610760436299
83fb9b4d5b:39b6fbf6ab,4.247673475339481
694b781230:39b6fbf6ab,4.247689506756036
94e31d0c0a:39b6fbf6ab,4.247744250586712
6216f88899:39b6fbf6ab,4.247628644267661
66ee66e44b:0e2233ee65,4.247561605369725
8648451304:0e2233ee65,4.248063269905979
8f895aeb21:f288f4003a,4.2476151922006204
7cb3d0f074:91c90b3940,4.247480388470798
1427b1d56f:d47cba70e8,4.2476513797822975
e1eeb3e02e:d47cba70e8,4.247463128639698
9a6c484afc:91c90b3940,4.248073277041956
3560a9636a:91c90b3940,4.247232364147254
fe8b1d6fde:91c90b3940,4.247732545230171
00927cce29:91c90b3940,4.247943211566579
b4d89a23ed:91c90b3940,4.247206261689313
a1dad253ff:772667e528,4.247350729703506
357cf3a3c4:8fe206f7a7,4.248163566106998
e9257bed99:0dd912490d,4.247802147166812
456a459280:ce209a2de3,4.2475498735017645
85afe2363a:6c3a23343f,4.247662438427395
abb8f57013:a7f3b3737d,4.247449905656477
b197f9132d:0dfacd1467,4.247809658618894
d2a8b4113d:0dfacd1467,4.24766793391403
d31c786fb9:a7f3b3737d,4.247628390697416
33bc2551b6:a7f3b3737d,4.2476795435113335
96e396f128:a7f3b3737d,4.247475037908331
59a47718b0:66d0eeda5f,4.247485406290704
58464c21f4:b0563e118a,4.247481583657381
a94d1513d0:b0563e118a,4.247583715905664
553cf68084:1bda924251,4.247579374342293
fd120c2a26:1bda924251,4.247612208373213
c5e341c08b:1bda924251,4.247644986634962
bca887b7a5:1bda924251,4.247658636631943
97ecf81299:9070607b56,4.247615119999306
7ec3a436b0:9070607b56,4.247531301685089
b7d8894f49:d7b48da684,4.2476739149901235
5b70764805:d7b48da684,4.247395797362247
0bca7ad918:1e9f7f0f3a,4.247262732106444
b2459e2565:549ba8bdf1,4.247441671012634
6678d9fc4a:a270fa5ff8,4.24770353368998
b8a96cbf71:a270fa5ff8,4.247855630006904
687579eb63:f388422268,4.247704442470846
9aa7901928:0c7b68ce4a,4.24712926192448
18b09bfefc:63827f16fd,4.247356171379483
66e2a49c25:c00c213cf5,4.247578725035446
3cb92133c6:c00c213cf5,4.247865606430007
5f5754ac38:649ef3b914,4.247694481920815
46d8ad55bf:0e9b1ff908,4.247566640842274
f1d5cac31b:0e9b1ff908,4.247646746953376
5c78d68394:0e9b1ff908,4.247663732281035
b9c71426e9:d4b9a1b53c,4.247572369826849
8836ca448a:d4b9a1b53c,4.247466924782194
1ae33a73cd:b10c44ab40,4.247773286147136
0741f5a84f:d38ae14844,4.247962845848931
6f55cc1405:a699f9a2f1,4.247298600228607
86cd29f776:a699f9a2f1,4.247519030882673
f7ff5b05f3:97ef5411a2,4.247566134951668
597300b6fd:556ca7ccfa,4.247792502235957
ddc46ebc6c:f173751271,4.248352065589012
5de6b39a77:982c93f6a9,4.247552412630684
2cef753402:982c93f6a9,4.2475712047212095
802e91ed04:2510a4a0d2,4.2476037682851935
27c65d9f56:2510a4a0d2,4.247698370527489
5be88e7f89:2510a4a0d2,4.247580715953712
65e940d603:2510a4a0d2,4.24754655709686
1f96606f7a:4f059596d1,4.247954589719634
0b75d5a39d:4f059596d1,4.247651712408
f974e8c5e3:4f059596d1,4.247451659226911
459010ff3a:4f059596d1,4.247503754255298
0312be3e71:391d1ea3ce,4.247392016286007
ba975d16d5:4f059596d1,4.24723762649646
3866f0eb9a:4f059596d1,4.247650983660556
55b07fa354:4f059596d1,4.247582334341177
ec388a172a:4f059596d1,4.247938021668867
5953959b90:4f059596d1,4.247386424111569
8648e4416f:4f059596d1,4.247255032161477
f77752c9dc:391d1ea3ce,4.247532053896421
b78530c98f:4f059596d1,4.2476981011602835
44770c0a24:391d1ea3ce,4.247369588157465
03789c96c0:391d1ea3ce,4.247510064764309
ebbdd285d8:4f059596d1,4.247898118684989
5cc306206e:7a361e1102,4.247681045326353
d944a518c1:e2df8d2660,4.24734933897288
3e9eda9e6c:4c43254bf5,4.247608898399338
6aedd95746:4c43254bf5,4.247787107577688
e91d10da12:4c43254bf5,4.247537939482648
308bcea8fa:76769b8b4b,4.248032526376041
0b46f2909d:76769b8b4b,4.247427178576678
54a9dc5727:76769b8b4b,4.2476338471040345
7506a25055:76769b8b4b,4.247231708569484
beb049bee7:76769b8b4b,4.2476705935067685
53cf9600b7:76769b8b4b,4.247247935188644
1ac6de9409:76769b8b4b,4.247954923948478
8e3bef02d8:76769b8b4b,4.247894979419908
06846a5959:99ffa9f114,4.247595131582714
96256cf0e6:00fce40b26,4.2474982376079655
429aa99962:7f4c6ac4b5,4.247934882152114
bdd6517aef:7f4c6ac4b5,4.247578765047366
b65f2dbe04:d5f5ce209c,4.247551290064725
277b9b409c:67d69a9b0d,4.24743344907088
50d7473313:bed07a2d8f,4.247558508000191
bb29d43d5b:b9b58b8b2f,4.24747718034751
e9b918a287:b9b58b8b2f,4.247850662424965
f56b7a1dd0:b9b58b8b2f,4.24755744008794
a2f1d71bdb:b9b58b8b2f,4.247521789551173
35292606f4:b9b58b8b2f,4.247726345448792
16b05e0c61:b9b58b8b2f,4.247626370343717
35a72e447d:b9b58b8b2f,4.247701543082372
10354ab110:b9b58b8b2f,4.247717561011153
322bac1035:38fb985af4,4.247521509016101
8b9041bb09:c070505d99,4.247447095855432
dc0c0b613b:4dc6d9bbff,4.24752281656128
de31cebad7:624dd4dcf6,4.248310420645055
ef7e88a436:624dd4dcf6,4.247937806648361
4b4771e014:624dd4dcf6,4.247222404888607
dec65f8b30:624dd4dcf6,4.247311380158826
9dd6d6ac53:624dd4dcf6,4.247771288258841
546cd4c385:624dd4dcf6,4.247046102561437
414a0ee02a:201cb93b19,4.247757408046492
4f62f4ea83:201cb93b19,4.247477282555811
19f4cd0495:201cb93b19,4.247423056968682
1b9cca1caa:201cb93b19,4.247365909868595
180ee3d8c3:201cb93b19,4.248116772932925
1cc39556ef:c534d80383,4.247213396894087
ffc0c190f9:4269e19121,4.247901539887638
fbdfab5074:4269e19121,4.24769942146781
0a36769735:4269e19121,4.24777917195664
ba9218bbe1:43c224ae3c,4.247680038441587
4a1cbc3d78:d212b57fef,4.247782931807639
d61ff4c126:4269e19121,4.247709480055946
011f1a9bf3:4269e19121,4.247367515199881
17fd59502c:4269e19121,4.247709413038294
0ebc7fc979:4269e19121,4.24782784058163
4580e34b67:4269e19121,4.247807358830099
d90086e809:4269e19121,4.2474119268260795
6e041160ec:563ba8f573,4.2476829302742685
423657f8bd:4269e19121,4.2475392995960535
952ee34594:4269e19121,4.247700460169349
1c65bc9356:4269e19121,4.247743985415292
2d64383fdb:4269e19121,4.247343156011892
03855a3192:4269e19121,4.247467682428734
73ffd2bcc5:4269e19121,4.247679812961507
0350e00c6d:4269e19121,4.2475675245212345
9f6ec719d4:4269e19121,4.24781303692721
f7a2d1af68:7ca1b18faa,4.247657209796226
6494b46c40:7ca1b18faa,4.247718331844952
be3bcce337:64c711aec1,4.247489013290266
9278580486:40a0cccdce,4.247937001168262
001f36d894:40a0cccdce,4.247210464376055
89dfa317fb:40a0cccdce,4.247857141002541
51734849e7:40a0cccdce,4.2479374782242845
170a5dd523:40a0cccdce,4.2475263679841175
ed30c8efbb:40a0cccdce,4.247773378873827
044e933df3:40a0cccdce,4.247456767840253
d42232365d:40a0cccdce,4.2477419736044135
2382e2bac5:40a0cccdce,4.2480326323357565
8f59f06a62:a0d8457990,4.247560636021274
10d056d2e5:6b235cefcf,4.247680916411757
e75fe20ed1:57da184d22,4.247768862873854
9387f88f34:141856b66d,4.247603667489362
4221abedc1:0fe499742e,4.24761702760046
a53a1bfb4a:43e91ad99e,4.247775096091255
1af7b71e87:f397361790,4.24741300051989
d40cd2d5f0:f397361790,4.247594394053335
ffb3432e29:ac6e5bc35a,4.247617363088369
a3ff34c667:c2b0d58d2c,4.247512911740897
2394570712:469272f4b1,4.247503267359178
082243eb1c:41b5a550bc,4.247449164729763
37dc2efb74:c9d904d8a0,4.247603594486827
958e4006cd:c9d904d8a0,4.24754807877882
b4f9e07a05:c9d904d8a0,4.247617763079576
cd0a009067:c9d904d8a0,4.247504020683564
baf5f730aa:8a75bd9e3d,4.247635872894433
bf6eccd558:8a75bd9e3d,4.247454020991883
deebfbe8b1:f0ffe18eea,4.247590562810626
dba113992c:f0ffe18eea,4.247910988491436
366287b920:1290c077b1,4.247900370643123
2017917d8c:e491366885,4.247666967448965
ef0fcfb062:349e65445b,4.247460488736257
5b90f6fab3:349e65445b,4.247926380857346
18d6207cf0:349e65445b,4.2469773176552135
fc679eae0f:349e65445b,4.247977576304486
98834debb1:349e65445b,4.247628167400231
37ce75c7d2:349e65445b,4.247984342894327
f528c8fe21:349e65445b,4.247510768301345
22022351d2:1a0ea33442,4.247409738733416
03172b7ed3:5475fc8eca,4.248170921647209
2be29e2172:aa154b50f4,4.247626660059329
73223b2ae9:aa154b50f4,4.2477565553314935
8375619d8a:fdc121ea4c,4.247029688757348
d2d97837d3:1e84dd7c2d,4.247570936125264
a86d6c6d8e:f6b759007a,4.247690970561034
3d619cc60a:f6b759007a,4.2476709476139405
4df899f5db:4203b18422,4.248143384133123
83b44a2d94:7bc6a33a58,4.247670270499096
3edd2741f1:cdead04b8f,4.247635945332558
6e986277fb:cdead04b8f,4.247515938550474
0f5c963de5:cdead04b8f,4.247668650147143
5edab3ee59:cdead04b8f,4.2474799407259844
13d9135b2b:cdead04b8f,4.247558904416131
a0993901e5:03f11ea01e,4.247560020886713
b7b0b326fc:cdead04b8f,4.247519952146322
3bfcd466f5:cdead04b8f,4.248041256733944
b58aa33fbb:cdead04b8f,4.247659170701932
664a1392d7:cdead04b8f,4.2476177003566
0b914ae014:03f11ea01e,4.247481129209917
4b2265862e:0b9c1b321c,4.2474159714912885
196126beb9:7635bc329f,4.247689247075302
3cdee05dab:7635bc329f,4.247874737188041
ef8e8fb8fa:7635bc329f,4.247849310412622
d7c8642dda:7635bc329f,4.248549053055617
bfc4bcbb26:bfe173580c,4.247513372365205
a1c3aceca4:bfe173580c,4.247377588126008
333af8e0b5:bfe173580c,4.2476638992294244
d11171e596:bfe173580c,4.2472595346045905
181dce6bf0:bfe173580c,4.247412023827312
dbd48393b7:bfe173580c,4.248051208913278
9197159a00:bfe173580c,4.247959513604675
710ab37c98:bfe173580c,4.247644452360826
a4cdaabc40:bfe173580c,4.248073595005412
f4dad3e582:bfe173580c,4.246817140951716
7a109c0d62:bfe173580c,4.247743269193424
56e511324e:bfe173580c,4.247951502836293
ae93d3f69f:bfe173580c,4.2476451183434945
003b447931:bfe173580c,4.247576034364148
b7dc56c663:bfe173580c,4.247773662601251
39158125a3:bfe173580c,4.247741998012137
8141c32784:bfe173580c,4.247568174603548
db34a904c9:bfe173580c,4.247371801161121
a086ecfed3:bfe173580c,4.247507222727173
425011c998:bfe173580c,4.247744779613918
39e63ea45a:7ce560bcb2,4.24736955906178
729c72510b:6ed7c4c80e,4.247436392207085
89697a5bbf:6ed7c4c80e,4.2473728827380475
a664ee6cb3:6ed7c4c80e,4.247893866146073
f7be9dd859:7164087b39,4.247600914970138
248d5b2aaa:2e4088c6e5,4.247675263336192
fb93ccd86d:3fd7c24deb,4.247676787728173
07fde6a5bc:f0669d6e7a,4.247452143962988
8aecbfa6d0:3bcc386994,4.24760752590914
33cef96fa6:3bcc386994,4.247493663285117
22aa7f6f17:3bcc386994,4.247552988199355
c8a33cf338:ebfe4fac97,4.247593054377887
f0809e80b3:ec79e23c1e,4.247609173789743
0f2de861b1:8b06a81429,4.247328837953907
c27be680a1:8b06a81429,4.247840943779415
feffb5af72:8b06a81429,4.247498550323947
b2f98caa49:284c1e59ae,4.247409814660113
85bbecc0b6:e3325ccbcf,4.247759236020967
e4409eebfc:e3325ccbcf,4.247694782955749
c6ca74bfe7:e3325ccbcf,4.247543658364229
f27f02dba2:e3325ccbcf,4.247679763692322
d5a0d2b211:e3325ccbcf,4.247375969682658
93a0c5db28:e3325ccbcf,4.247599307695727
659d3b966d:3e25507cd9,4.247595634831972
984f658bc7:7ca64eed5c,4.247521582237623
5d807c45ad:83ef1c116e,4.247220242076367
4c9134601e:83ef1c116e,4.247569034845119
2312f02ca2:bb61140f06,4.247112665441155
3a22cbf48f:1bd0a51e9e,4.247568783224525
1eb2fdfd79:1bd0a51e9e,4.2479202257049415
bd5eafe619:1bd0a51e9e,4.247473523049946
15c4397faf:d21f977e2b,4.247621260343917
20b3f291ba:7da4351f33,4.247617044868735
736c09c0c0:8268387602,4.247733032831229
bf57d0fc69:8268387602,4.24738866043639
0461fe3cd4:f33772435d,4.247671705022311
c46cbcf723:c83a57f39e,4.24782791402378
ab0e9efe0b:c83a57f39e,4.247717052067948
485cdf502e:c83a57f39e,4.24764277947737
7c9810f7a5:c83a57f39e,4.248060995965755
dcde6501ee:6befdbb029,4.2472955799570595
957abea947:6befdbb029,4.247328767098573
c2b534d5d5:6befdbb029,4.247630707237801
3c57a3eedd:1f9052141b,4.2478500132109875
57158864e4:1f9052141b,4.247461891561517
d0e75cd6dd:1f9052141b,4.24739065841165
f33d04ce89:1f9052141b,4.247749072687061
cc86bce185:ee7d7f4a6d,4.247642832594576
d0ab93fcd9:4d5db166f9,4.247663789376238
623ab7fce6:c7c1d1df9f,4.247641790081176
e37dca0941:c7c1d1df9f,4.247679318605962
3241b8a12a:c7c1d1df9f,4.24753061382186
20d5566d3e:c7c1d1df9f,4.24749447983215
73d7b67419:0d7f8c08d6,4.247838143731457
444e613d43:0d7f8c08d6,4.247565037333893
e3348f8290:0d7f8c08d6,4.247733076795921
edca43c9b8:0d7f8c08d6,4.247861721186254
ae0342a8cf:0d7f8c08d6,4.2476096709803866
aa6bba9d7a:0d7f8c08d6,4.247302413112691
384f1718a4:0d7f8c08d6,4.2475674974538835
0515129489:0d7f8c08d6,4.247648378946973
d613ccc5c6:858285d637,4.247929731934189
b4e288fc12:2a2c5983db,4.247597685021819
72f6a2bec5:023fa434c2,4.247795795369098
f75b38e8e5:023fa434c2,4.247485955706825
6791b946a9:f454c14ba3,4.2479689675853125
a2781acace:f454c14ba3,4.247564597040922
213346917f:f454c14ba3,4.248046178222267
170c660260:f454c14ba3,4.247618037571093
202a1ac5a4:f454c14ba3,4.247085452081409
67181785d5:f454c14ba3,4.247470284296663
f976ac3ed0:2670dc2e3e,4.247605029899894
f9e2fbf1d8:d1df5aa49f,4.248246913354607
5b024460a4:4183b00412,4.247379983477272
9f4acad980:6a2f338bcb,4.2477913438736055
f7ee1dcc50:dfb21a844e,4.248026979029602
c243290aea:dfb21a844e,4.248017231860771
c06c861417:9edc5aa6a5,4.247680765288577
4d16680e9e:9edc5aa6a5,4.247732141011483
2c68594e26:9edc5aa6a5,4.2476719843230315
60af7917d3:9fb548e679,4.247807586310918
b96b11a7f6:57cf4ad4a6,4.247458184694113
1f8d6f7189:57cf4ad4a6,4.2476744731319425
2c09b54d8b:57cf4ad4a6,4.247689334922795
04b587aba5:4f542d40de,4.247855589358282
f47e10df52:4f542d40de,4.247606865866609
b475f2254b:91fe234a26,4.248078040250579
771ab405a2:f7717993ec,4.2479584879979235
c471e2d3ea:f7717993ec,4.247617979600309
6a91322268:f3c3e5c82d,4.24754389967539
8a4d015ae7:f7717993ec,4.247680856203158
1fb7b4238b:f7717993ec,4.2479783422442186
4e1aab107d:f7717993ec,4.247686711681993
9c906505a4:f3c3e5c82d,4.24747115777444
a752319b4a:f7717993ec,4.247852714898846
2b70ca0eb5:f3c3e5c82d,4.2476602206542164
70cf711aed:f7717993ec,4.247895372490748
d77a0dbea1:f7717993ec,4.247395167843969
93047ecf59:f7717993ec,4.247656293403611
ade7c4a023:f3c3e5c82d,4.247464602925211
b7dc56c663:f7717993ec,4.247724455171983
17a68632b0:f7717993ec,4.24777343471795
ac2c946028:f7717993ec,4.247522812370051
554bc3f8ca:f3c3e5c82d,4.247835133607101
69a8c2eb91:f3c3e5c82d,4.247799290196277
9f362cc8e3:f3c3e5c82d,4.248034124493438
ef12f3be8d:f3c3e5c82d,4.2470911147056984
e792f53645:f3c3e5c82d,4.247307536305018
88f16b8f85:f3c3e5c82d,4.248089920885605
b11b87c630:f3c3e5c82d,4.247454764453989
2b6df8ec00:f3c3e5c82d,4.247393738816895
8fd903f9a4:f3c3e5c82d,4.247810357672872
22392bcf60:f7717993ec,4.247208792134086
abd47a5c61:f7717993ec,4.247330455386929
996ddd06f4:f7717993ec,4.248126824823674
f7e9dc1db9:f7717993ec,4.247538086607459
2fadb641f3:f7717993ec,4.248017255920645
adf420be6c:f7717993ec,4.2478563538386
b6500b95c0:f7717993ec,4.247609688997935
a939955093:bbbc77bc22,4.247703686674476
c9af525fde:82f2c7e305,4.247936952468319
169d16e4a1:82f2c7e305,4.247290143685811
11912ed635:82f2c7e305,4.247641083341153
08e4ce36b0:9025968c88,4.247557747685681
d3fc3b926f:9025968c88,4.247565522284087
3daf41d442:054d187ead,4.247679078195952
03f1ae877d:8828deaef6,4.247335404660861
f102b5bdd9:8828deaef6,4.247513577826422
f8d036327a:8828deaef6,4.247839313180319
87c2e72d8a:8828deaef6,4.248478244704099
ce2fe99b43:8828deaef6,4.247714421993854
9886ccdbb8:8828deaef6,4.247305427831069
49409d3118:8828deaef6,4.2476141232082245
127e2f030c:3305664355,4.247705834259981
27ff83734d:4ddcd1060b,4.247526669775082
e98a574a97:966c018ef5,4.2474920772437095
456371aa16:b51d1dce52,4.247494686255757
1aaa3bca40:166e8c36d4,4.247705013169971
0cc60f6549:5cae245953,4.247965975958884
3ad5f3c9b9:42b995697e,4.2478122431047876
9728efe8d4:5b234bdb78,4.247512504937958
25f6d86b2a:3c43535650,4.24758793084893
c7d275bc4c:b5ee7c6971,4.247476489812822
18c38bbd07:d869cefdef,4.247856063309483
5126349663:03870808a3,4.247836997409528
c4c0ec8f1a:03870808a3,4.2480789339474745
4d0dc27521:bec25a58d7,4.247690413492113
3b00824fbe:bec25a58d7,4.247743752171535
ad7ed80ce6:bec25a58d7,4.247682297340378
6cfc2f778c:63cec8b192,4.247757908000875
1dd6eeffa6:5ae430da76,4.247651665777951
af73faa89a:5ae430da76,4.247711690981823
0a542cebbf:5ae430da76,4.247920099024146
17dc6b7d1c:5ae430da76,4.247659855007518
86e51203ec:5cdd7d75cb,4.247867889852687
bd03ba3718:5cdd7d75cb,4.247591865805732
fe6bbb4bfb:5cdd7d75cb,4.24811781014182
b6aa919461:5cdd7d75cb,4.247178860236075
c26b418800:5cdd7d75cb,4.247245737254776
cb37f06eb0:5cdd7d75cb,4.247582209889122
c15d83662a:5ae430da76,4.247228426958103
46e87b6cd5:5ae430da76,4.248230522698177
c99bf63d26:5ae430da76,4.247624090785205
47e52f2a34:5cdd7d75cb,4.247687835577866
8023fa6822:5ae430da76,4.247877750231442
10b66a2d22:5ae430da76,4.248355903759783
3a87f0109c:5cdd7d75cb,4.247224670440268
d4f60e9bbc:5cdd7d75cb,4.247822972669366
dbb9848869:5cdd7d75cb,4.2483632823302555
170cde071d:5cdd7d75cb,4.24762211904943
d27a5b7509:5cdd7d75cb,4.247495709810493
b807ccb687:5cdd7d75cb,4.247653588783249
5a3445dcb5:5cdd7d75cb,4.248258693434512
3b977ccd09:5cdd7d75cb,4.247750240252321
9e2f6fde4f:5cdd7d75cb,4.247648408499721
2875e732c8:d14ab9bc7e,4.247992095530174
fb23918c7a:d14ab9bc7e,4.247319678734107
a55b35c5ca:5cdd7d75cb,4.2481803260685105
15e29c10ed:5cdd7d75cb,4.247904039521512
cf07a06fd8:2b784fbc72,4.248077637559568
7665be7ed5:2b784fbc72,4.248114734686769
62b33e1264:2b784fbc72,4.247382339381902
563f5b051c:2b784fbc72,4.2476260247273485
e4a3e496de:2b784fbc72,4.247583158090884
2c4cb12259:2b784fbc72,4.247241898660681
e9d1699acd:69f48c7180,4.247686467179898
1f400415da:7516861b3f,4.247480073247922
0f6d73dabd:f62ae4b555,4.247542469655303
11147a215c:21c5ab6e43,4.247731417449179
